sep=,
0,300100,0.06789111137390137
0,300200,0.0641580867767334
0,300300,0.06316726207733155
0,300400,0.06578776359558106
0,300500,0.07511297702789306
0,300600,0.06688512802124023
0,300700,0.06378288745880127
0,300800,0.07403885841369628
0,300900,0.06970408916473389
0,301000,0.06646716117858886
0,301100,0.07240047454833984
0,301200,0.06310934066772461
0,301300,0.06711216926574708
0,301400,0.08056931495666504
0,301500,0.0703894281387329
0,301600,0.05615176200866699
0,301700,0.05922291278839111
0,301800,0.05567185401916504
0,301900,0.07995589256286621
0,302000,0.055650916099548337
0,302100,0.06246492385864258
0,302200,0.0651237964630127
0,302300,0.061332683563232425
0,302400,0.06099023342132568
0,302500,0.06198010444641113
0,302600,0.058326621055603024
0,302700,0.07035807609558105
0,302800,0.06829620361328125
0,302900,0.05897321224212646
0,303000,0.06204773426055908
0,303100,0.05525276660919189
0,303200,0.07109859466552734
0,303300,0.061944317817687986
0,303400,0.06197451591491699
0,303500,0.06318283557891846
0,303600,0.06306839942932128
0,303700,0.0780497407913208
0,303800,0.07205654621124268
0,303900,0.07530717849731446
0,304000,0.07407551288604736
0,304100,0.0694854211807251
0,304200,0.06751431941986084
0,304300,0.07820068359375
0,304400,0.06916266918182373
0,304500,0.06762372493743897
0,304600,0.07585569858551025
0,304700,0.06433570861816407
0,304800,0.05506632328033447
0,304900,0.057352180480957034
0,305000,0.057853050231933593
0,305100,0.07128227710723876
0,305200,0.06101236343383789
0,305300,0.06467286109924317
0,305400,0.0664277982711792
0,305500,0.06344823837280274
0,305600,0.0683064842224121
0,305700,0.06277169704437256
0,305800,0.0718317413330078
0,305900,0.06188910961151123
0,306000,0.0733125638961792
0,306100,0.05617321968078613
0,306200,0.06787193775177001
0,306300,0.05293671131134033
0,306400,0.07453737258911133
0,306500,0.06381585597991943
0,306600,0.06993976593017578
0,306700,0.06835899353027344
0,306800,0.06828669548034667
0,306900,0.05940252780914307
0,307000,0.05930215358734131
0,307100,0.05562518119812012
0,307200,0.062299189567565916
0,307300,0.05884199619293213
0,307400,0.06616140365600585
0,307500,0.05774648666381836
0,307600,0.06923414707183838
0,307700,0.0636900520324707
0,307800,0.05363644123077393
0,307900,0.0577133560180664
0,308000,0.06004977703094482
0,308100,0.06504737377166749
0,308200,0.05667791843414307
0,308300,0.06510263442993164
0,308400,0.06546222686767578
0,308500,0.06476259231567383
0,308600,0.06711950778961182
0,308700,0.06577587604522706
0,308800,0.07437923431396484
0,308900,0.06782641887664795
0,309000,0.07430343627929688
0,309100,0.0610240364074707
0,309200,0.06339395046234131
0,309300,0.05283233642578125
0,309400,0.05565922737121582
0,309500,0.06030248165130615
0,309600,0.06488503932952881
0,309700,0.07343556880950927
0,309800,0.07668819427490234
0,309900,0.07710990905761719
0,310000,0.06152803897857666
0,310100,0.05628023624420166
0,310200,0.06781463623046875
0,310300,0.07062199592590332
0,310400,0.06671514511108398
0,310500,0.06977418899536132
0,310600,0.06416786193847657
0,310700,0.07090288162231445
0,310800,0.06911223411560058
0,310900,0.08215216636657714
0,311000,0.08035295486450195
0,311100,0.06812339305877685
0,311200,0.06392954349517822
0,311300,0.07389825344085693
0,311400,0.06520288467407226
0,311500,0.0709043025970459
0,311600,0.0629418706893921
0,311700,0.0597763729095459
0,311800,0.05404644966125488
0,311900,0.05925286293029785
0,312000,0.06050042629241943
0,312100,0.05843532085418701
0,312200,0.06684805870056153
0,312300,0.06222136497497559
0,312400,0.06243832111358642
0,312500,0.05640107154846191
0,312600,0.06965761184692383
0,312700,0.052346782684326174
0,312800,0.06183782577514649
0,312900,0.06058684349060059
0,313000,0.05180231094360352
0,313100,0.05717724323272705
0,313200,0.07439367294311523
0,313300,0.06572415351867676
0,313400,0.0661233377456665
0,313500,0.07328576564788819
0,313600,0.07925140380859375
0,313700,0.06883498191833497
0,313800,0.07025897026062011
0,313900,0.06452958583831787
0,314000,0.07139358043670654
0,314100,0.07302308559417725
0,314200,0.056146368980407715
0,314300,0.07595762729644776
0,314400,0.06927220344543457
0,314500,0.06338769912719727
0,314600,0.06260214328765869
0,314700,0.062456879615783695
0,314800,0.060988035202026364
0,314900,0.0634076452255249
0,315000,0.07101221084594726
0,315100,0.06371654033660888
0,315200,0.07156400203704834
0,315300,0.06222033500671387
0,315400,0.061229429244995116
0,315500,0.06542818069458008
0,315600,0.0727056884765625
0,315700,0.07114601612091065
0,315800,0.06362077236175537
0,315900,0.07115494728088378
0,316000,0.06401204109191895
0,316100,0.07222590923309326
0,316200,0.06516237258911133
0,316300,0.07282341480255126
0,316400,0.06259310245513916
0,316500,0.060676050186157224
0,316600,0.061603240966796875
0,316700,0.059739723205566406
0,316800,0.06823190212249756
0,316900,0.058846631050109864
0,317000,0.06957456111907959
0,317100,0.06434293746948243
0,317200,0.06588320255279541
0,317300,0.053295106887817384
0,317400,0.06610937595367432
0,317500,0.059119253158569335
0,317600,0.0574230432510376
0,317700,0.06931228637695312
0,317800,0.05960908889770508
0,317900,0.06758135318756103
0,318000,0.0535186767578125
0,318100,0.061096205711364746
0,318200,0.06045006275177002
0,318300,0.05887443542480469
0,318400,0.05476595878601074
0,318500,0.06238614082336426
0,318600,0.055873045921325686
0,318700,0.06398755073547363
0,318800,0.07690732955932617
0,318900,0.06811785221099853
0,319000,0.07695197105407715
0,319100,0.06295096397399902
0,319200,0.056798272132873535
0,319300,0.08083807945251464
0,319400,0.07686460494995118
0,319500,0.07766734600067139
0,319600,0.06243778705596924
0,319700,0.06448432922363281
0,319800,0.07571295261383057
0,319900,0.06558721542358398
0,320000,0.0687281322479248
0,320100,0.06312474250793457
0,320200,0.07323930740356445
0,320300,0.07294023513793946
0,320400,0.0762509822845459
0,320500,0.06346975803375245
0,320600,0.062049670219421385
0,320700,0.07230131149291992
0,320800,0.0635973882675171
0,320900,0.06918004989624023
0,321000,0.05315889358520508
0,321100,0.06514670372009278
0,321200,0.06830528259277344
0,321300,0.06247741222381592
0,321400,0.06635547637939453
0,321500,0.06800731182098389
0,321600,0.06170608520507812
0,321700,0.07227895259857178
0,321800,0.06843980312347413
0,321900,0.0639809513092041
0,322000,0.066039776802063
0,322100,0.06504072666168213
0,322200,0.053214707374572755
0,322300,0.06057954788208008
0,322400,0.07283743858337402
0,322500,0.05993461132049561
0,322600,0.05317728042602539
0,322700,0.061087093353271484
0,322800,0.06504996299743653
0,322900,0.053204312324523925
0,323000,0.061434965133666995
0,323100,0.0634225606918335
0,323200,0.061225991249084476
0,323300,0.0696480131149292
0,323400,0.0753612470626831
0,323500,0.06866509914398193
0,323600,0.07710137367248535
0,323700,0.06026252269744873
0,323800,0.0701283597946167
0,323900,0.05428831577301026
0,324000,0.07346638202667237
0,324100,0.06822403907775879
0,324200,0.06804529666900634
0,324300,0.06479812145233155
0,324400,0.05645030975341797
0,324500,0.0669405698776245
0,324600,0.06018272399902344
0,324700,0.06374140739440919
0,324800,0.06707344055175782
0,324900,0.06080698013305664
0,325000,0.058865900039672854
0,325100,0.06888112068176269
0,325200,0.05971320629119873
0,325300,0.06372227668762206
0,325400,0.08080543518066406
0,325500,0.0802344799041748
0,325600,0.06560994148254394
0,325700,0.0682437515258789
0,325800,0.0588397741317749
0,325900,0.07474048614501953
0,326000,0.06488171577453614
0,326100,0.05927866458892822
0,326200,0.0724582052230835
0,326300,0.054811773300170896
0,326400,0.06699625968933105
0,326500,0.05604773998260498
0,326600,0.05473650932312012
0,326700,0.05838608264923096
0,326800,0.053824048042297366
0,326900,0.05605949401855469
0,327000,0.05311732292175293
0,327100,0.05396409511566162
0,327200,0.07475372791290283
0,327300,0.0586892032623291
0,327400,0.06558238983154296
0,327500,0.051081480979919436
0,327600,0.06780610084533692
0,327700,0.060272741317749026
0,327800,0.058624248504638675
0,327900,0.053718585968017575
0,328000,0.05741239070892334
0,328100,0.06121790885925293
0,328200,0.058407373428344726
0,328300,0.06916425228118897
0,328400,0.062214808464050295
0,328500,0.07542560577392578
0,328600,0.07021532058715821
0,328700,0.0680406665802002
0,328800,0.06742660999298096
0,328900,0.06849292755126953
0,329000,0.06462785720825195
0,329100,0.07848206520080567
0,329200,0.07468348979949951
0,329300,0.06777692317962647
0,329400,0.06251340389251708
0,329500,0.06528857231140137
0,329600,0.06342056751251221
0,329700,0.06188514232635498
0,329800,0.06053976535797119
0,329900,0.06237445831298828
0,330000,0.06223769187927246
0,330100,0.06302253246307372
0,330200,0.06486752033233642
0,330300,0.06809020519256592
0,330400,0.05378844738006592
0,330500,0.05654284000396728
0,330600,0.07221659660339355
0,330700,0.06291833400726318
0,330800,0.07480912208557129
0,330900,0.06144274711608887
0,331000,0.06794756889343262
0,331100,0.06205891609191894
0,331200,0.06967372894287109
0,331300,0.060117850303649904
0,331400,0.06998847961425782
0,331500,0.0642783784866333
0,331600,0.06356410026550292
0,331700,0.06617685317993165
0,331800,0.053752508163452145
0,331900,0.06827535152435303
0,332000,0.05863481521606445
0,332100,0.06952384471893311
0,332200,0.05298776626586914
0,332300,0.06114966869354248
0,332400,0.059369497299194336
0,332500,0.060566439628601074
0,332600,0.06272841930389404
0,332700,0.05694368362426758
0,332800,0.058049464225769044
0,332900,0.06052353858947754
0,333000,0.05337537288665772
0,333100,0.0746182918548584
0,333200,0.060129919052124024
0,333300,0.0626506757736206
0,333400,0.06690047264099121
0,333500,0.08102474212646485
0,333600,0.06180542469024658
0,333700,0.06601732730865478
0,333800,0.0642435884475708
0,333900,0.07124554634094238
0,334000,0.061854257583618164
0,334100,0.06888101577758789
0,334200,0.07093945980072021
0,334300,0.06540410995483398
0,334400,0.05780485153198242
0,334500,0.06318859100341796
0,334600,0.06602934837341308
0,334700,0.078197660446167
0,334800,0.07577783107757569
0,334900,0.06228039264678955
0,335000,0.060518350601196286
0,335100,0.06619648456573486
0,335200,0.060985107421875
0,335300,0.06338552951812744
0,335400,0.0689750862121582
0,335500,0.06507112503051758
0,335600,0.05358550071716309
0,335700,0.07211684226989747
0,335800,0.06579117774963379
0,335900,0.05714662551879883
0,336000,0.05664205074310303
0,336100,0.05408748149871826
0,336200,0.06290118217468262
0,336300,0.06143115520477295
0,336400,0.05961040496826172
0,336500,0.06254933357238769
0,336600,0.05077864170074463
0,336700,0.04438583374023437
0,336800,0.07379112720489502
0,336900,0.05936973094940186
0,337000,0.059443268775939945
0,337100,0.05242753505706787
0,337200,0.05671925067901611
0,337300,0.057830886840820314
0,337400,0.05838275909423828
0,337500,0.0482447099685669
0,337600,0.06367208003997803
0,337700,0.054886889457702634
0,337800,0.04969371795654297
0,337900,0.05313188076019287
0,338000,0.05480212211608887
0,338100,0.062414627075195316
0,338200,0.05769341468811035
0,338300,0.054388818740844724
0,338400,0.056537747383117676
0,338500,0.06182680130004883
0,338600,0.06289679527282716
0,338700,0.062446908950805666
0,338800,0.07622120857238769
0,338900,0.06455145835876465
0,339000,0.0716583776473999
0,339100,0.06305482387542724
0,339200,0.06224907398223877
0,339300,0.07639148712158203
0,339400,0.05699634552001953
0,339500,0.07179572105407715
0,339600,0.06313136100769043
0,339700,0.06464132785797119
0,339800,0.05811434745788574
0,339900,0.059572572708129885
0,340000,0.05911173343658447
0,340100,0.06933667182922364
0,340200,0.06685022354125976
0,340300,0.07223135948181153
0,340400,0.06602028846740722
0,340500,0.06016121864318848
0,340600,0.06038510799407959
0,340700,0.07266041278839111
0,340800,0.07315969467163086
0,340900,0.05921971321105957
0,341000,0.06838891983032226
0,341100,0.07139134883880616
0,341200,0.05864837646484375
0,341300,0.060509986877441406
0,341400,0.06439364910125732
0,341500,0.05923835277557373
0,341600,0.05681662082672119
0,341700,0.05373093605041504
0,341800,0.06420693397521973
0,341900,0.04718953609466553
0,342000,0.06097175121307373
0,342100,0.07321630954742432
0,342200,0.06313448905944824
0,342300,0.07038356304168701
0,342400,0.062044744491577146
0,342500,0.06155818462371826
0,342600,0.06563066482543946
0,342700,0.06841117382049561
0,342800,0.05216612815856934
0,342900,0.07189589977264405
0,343000,0.0660457181930542
0,343100,0.06609896659851074
0,343200,0.06784202098846435
0,343300,0.07108737945556641
0,343400,0.06617711067199707
0,343500,0.06363783836364746
0,343600,0.06553744316101075
0,343700,0.055450520515441894
0,343800,0.06784013271331787
0,343900,0.06331226825714112
0,344000,0.05646764755249024
0,344100,0.05726896286010742
0,344200,0.06371386528015137
0,344300,0.05214579105377197
0,344400,0.06114302635192871
0,344500,0.06364595890045166
0,344600,0.06644331455230713
0,344700,0.06152939796447754
0,344800,0.07812772274017334
0,344900,0.07231153964996338
0,345000,0.06782664775848389
0,345100,0.06416448593139648
0,345200,0.06016080856323242
0,345300,0.06436079025268554
0,345400,0.07241615295410156
0,345500,0.0602477502822876
0,345600,0.05844972610473633
0,345700,0.06666630744934082
0,345800,0.05964909076690674
0,345900,0.06535048961639404
0,346000,0.06730382442474366
0,346100,0.06313019752502441
0,346200,0.0666819953918457
0,346300,0.05556268692016601
0,346400,0.05952219009399414
0,346500,0.06136524677276611
0,346600,0.056041288375854495
0,346700,0.055167164802551266
0,346800,0.05341930866241455
0,346900,0.06023081302642822
0,347000,0.05544156551361084
0,347100,0.05658719062805176
0,347200,0.054368720054626465
0,347300,0.0527457332611084
0,347400,0.05763587474822998
0,347500,0.05735078811645508
0,347600,0.06717735290527344
0,347700,0.05408801078796387
0,347800,0.07461321353912354
0,347900,0.05828140258789063
0,348000,0.06131181240081787
0,348100,0.056858158111572264
0,348200,0.06282655239105224
0,348300,0.06619110107421874
0,348400,0.05494577884674072
0,348500,0.06691185474395751
0,348600,0.05328363418579102
0,348700,0.0569357967376709
0,348800,0.05509415626525879
0,348900,0.0673051929473877
0,349000,0.05654645442962646
0,349100,0.06068085670471191
0,349200,0.06692831993103027
0,349300,0.06513731479644776
0,349400,0.05818868637084961
0,349500,0.05542844295501709
0,349600,0.06436451435089112
0,349700,0.06159715175628662
0,349800,0.059154176712036134
0,349900,0.05833061218261719
0,350000,0.07655930042266845
0,350100,0.05615077018737793
0,350200,0.07022296905517578
0,350300,0.05587484836578369
0,350400,0.06908414840698242
0,350500,0.05973886489868164
0,350600,0.07142111301422119
0,350700,0.06349106311798096
0,350800,0.0700441551208496
0,350900,0.06673030853271485
0,351000,0.06631787300109863
0,351100,0.06507052898406983
0,351200,0.0567543363571167
0,351300,0.05859493255615234
0,351400,0.06134526252746582
0,351500,0.05104945182800293
0,351600,0.06355360984802245
0,351700,0.060756349563598634
0,351800,0.05692614078521729
0,351900,0.05133810520172119
0,352000,0.048399496078491214
0,352100,0.06222486019134522
0,352200,0.053331427574157715
0,352300,0.05317579746246338
0,352400,0.057405428886413576
0,352500,0.05801851749420166
0,352600,0.06487974166870117
0,352700,0.06893194198608399
0,352800,0.062179579734802246
0,352900,0.06323683738708497
0,353000,0.06542652130126952
0,353100,0.06244546890258789
0,353200,0.06793664455413818
0,353300,0.05231415271759033
0,353400,0.0657745885848999
0,353500,0.0674513578414917
0,353600,0.0654516077041626
0,353700,0.0603756856918335
0,353800,0.05861280918121338
0,353900,0.0676453685760498
0,354000,0.06062455654144287
0,354100,0.06321941375732422
0,354200,0.06252321243286132
0,354300,0.06036384105682373
0,354400,0.04929844379425049
0,354500,0.05158322334289551
0,354600,0.06041865348815918
0,354700,0.05685883522033691
0,354800,0.059840970039367676
0,354900,0.06447731018066406
0,355000,0.07192421436309815
0,355100,0.05591915130615235
0,355200,0.06564757823944092
0,355300,0.06327126979827881
0,355400,0.057363424301147464
0,355500,0.06377952098846436
0,355600,0.06912412643432617
0,355700,0.06863865375518799
0,355800,0.06346598625183106
0,355900,0.068148512840271
0,356000,0.062230067253112795
0,356100,0.05600905895233154
0,356200,0.062283802032470706
0,356300,0.05695172309875488
0,356400,0.06118847370147705
0,356500,0.06176583766937256
0,356600,0.06857295513153076
0,356700,0.06707845211029052
0,356800,0.06367708683013916
0,356900,0.06826428890228271
0,357000,0.050348486900329587
0,357100,0.0540985107421875
0,357200,0.059581031799316404
0,357300,0.05328517436981201
0,357400,0.051432557106018066
0,357500,0.049900603294372556
0,357600,0.04583870410919189
0,357700,0.053276867866516114
0,357800,0.05575051307678223
0,357900,0.0643281364440918
0,358000,0.06006597995758057
0,358100,0.05668516159057617
0,358200,0.0655948543548584
0,358300,0.05067756175994873
0,358400,0.06318207263946533
0,358500,0.05627418041229248
0,358600,0.07364221572875977
0,358700,0.05899077892303467
0,358800,0.05641894817352295
0,358900,0.06197947025299072
0,359000,0.08902480125427246
0,359100,0.07833213329315186
0,359200,0.0725167179107666
0,359300,0.06884393215179443
0,359400,0.06445372581481934
0,359500,0.0688395118713379
0,359600,0.06344079971313477
0,359700,0.055884594917297366
0,359800,0.0660316562652588
0,359900,0.07977828025817871
0,360000,0.05277203559875488
0,360100,0.06550813674926757
0,360200,0.06114685535430908
0,360300,0.06749080181121826
0,360400,0.06175170421600342
0,360500,0.06381454944610596
0,360600,0.06996191501617431
0,360700,0.05326186180114746
0,360800,0.060733799934387205
0,360900,0.06823015213012695
0,361000,0.05509843349456787
0,361100,0.05443833827972412
0,361200,0.0616997766494751
0,361300,0.06520209312438965
0,361400,0.05635554313659668
0,361500,0.06086155891418457
0,361600,0.06726787090301514
0,361700,0.06018801212310791
0,361800,0.058356189727783205
0,361900,0.052275867462158204
0,362000,0.055803346633911136
0,362100,0.05823616981506348
0,362200,0.05866393566131592
0,362300,0.06025132656097412
0,362400,0.05211457252502441
0,362500,0.05595714092254639
0,362600,0.06207838535308838
0,362700,0.05920534610748291
0,362800,0.05886533737182617
0,362900,0.057715954780578616
0,363000,0.054043359756469726
0,363100,0.06016594886779785
0,363200,0.06019340991973877
0,363300,0.06518770217895507
0,363400,0.06204206466674805
0,363500,0.04874785900115967
0,363600,0.06541450023651123
0,363700,0.06730253219604493
0,363800,0.0621042537689209
0,363900,0.07661508560180665
0,364000,0.06513990879058838
0,364100,0.066442232131958
0,364200,0.06776313781738282
0,364300,0.07632526874542236
0,364400,0.058728184700012204
0,364500,0.07360783576965332
0,364600,0.07011579990386962
0,364700,0.0672827434539795
0,364800,0.05592330932617187
0,364900,0.0723039960861206
0,365000,0.06553910255432129
0,365100,0.052485713958740236
0,365200,0.05660298824310303
0,365300,0.06496708869934081
0,365400,0.0683619499206543
0,365500,0.061397042274475094
0,365600,0.06286393642425538
0,365700,0.07319044589996337
0,365800,0.08123192787170411
0,365900,0.07041531085968017
0,366000,0.06186408996582031
0,366100,0.07059494972229004
0,366200,0.06914935111999512
0,366300,0.05871280193328857
0,366400,0.056605353355407714
0,366500,0.056299657821655275
0,366600,0.05018178939819336
0,366700,0.06605398178100585
0,366800,0.06518435478210449
0,366900,0.057724294662475584
0,367000,0.06559176445007324
0,367100,0.05824861526489258
0,367200,0.052049784660339354
0,367300,0.05744237899780273
0,367400,0.05122104167938232
0,367500,0.06150240421295166
0,367600,0.06359505653381348
0,367700,0.055004091262817384
0,367800,0.05326228141784668
0,367900,0.05772262573242187
0,368000,0.05427351474761963
0,368100,0.05668671131134033
0,368200,0.06569179534912109
0,368300,0.05909017562866211
0,368400,0.0669686222076416
0,368500,0.07898895263671875
0,368600,0.062142343521118165
0,368700,0.06311574459075928
0,368800,0.0613322114944458
0,368900,0.06544403076171874
0,369000,0.05883005142211914
0,369100,0.053682866096496584
0,369200,0.05814439296722412
0,369300,0.07142193794250488
0,369400,0.0679399824142456
0,369500,0.05998781204223633
0,369600,0.06264740943908692
0,369700,0.07106648445129395
0,369800,0.05411422252655029
0,369900,0.06101168155670166
0,370000,0.0745697832107544
0,370100,0.05950551986694336
0,370200,0.059932703971862795
0,370300,0.07356956481933594
0,370400,0.06903685092926025
0,370500,0.06616350650787353
0,370600,0.06312554359436034
0,370700,0.05500750541687012
0,370800,0.061385998725891115
0,370900,0.06501024723052978
0,371000,0.06149648189544678
0,371100,0.06594075202941894
0,371200,0.05825526237487793
0,371300,0.05857001781463623
0,371400,0.06319560050964355
0,371500,0.05343611717224121
0,371600,0.06250010967254639
0,371700,0.058231229782104495
0,371800,0.060068612098693845
0,371900,0.05682524681091308
0,372000,0.05486569881439209
0,372100,0.05765947341918945
0,372200,0.06311352729797363
0,372300,0.048924646377563476
0,372400,0.06429337024688721
0,372500,0.0558678674697876
0,372600,0.058033080101013185
0,372700,0.07057711601257324
0,372800,0.05797095775604248
0,372900,0.05941244125366211
0,373000,0.06571194171905517
0,373100,0.055023298263549805
0,373200,0.064025559425354
0,373300,0.06269865989685058
0,373400,0.06912365436553955
0,373500,0.06655238151550293
0,373600,0.06396205425262451
0,373700,0.06433847427368164
0,373800,0.051846370697021485
0,373900,0.055423188209533694
0,374000,0.06517464637756348
0,374100,0.06313205242156983
0,374200,0.07174076080322266
0,374300,0.06523183822631835
0,374400,0.06608743667602539
0,374500,0.05955811977386474
0,374600,0.06686464309692383
0,374700,0.0644933271408081
0,374800,0.06532523632049561
0,374900,0.06317184925079346
0,375000,0.07250198841094971
0,375100,0.05855557918548584
0,375200,0.07103872299194336
0,375300,0.07145341873168945
0,375400,0.06505749225616456
0,375500,0.05469550132751465
0,375600,0.06778565883636474
0,375700,0.0595747709274292
0,375800,0.06540797233581543
0,375900,0.057358689308166504
0,376000,0.06315749645233154
0,376100,0.05320961952209473
0,376200,0.07090116500854492
0,376300,0.05306641578674316
0,376400,0.07216249465942383
0,376500,0.055970897674560545
0,376600,0.061255722045898436
0,376700,0.05130165100097656
0,376800,0.055901379585266114
0,376900,0.05299135684967041
0,377000,0.05448394298553467
0,377100,0.051286139488220216
0,377200,0.06435415267944336
0,377300,0.0634743070602417
0,377400,0.06498088836669921
0,377500,0.0593428897857666
0,377600,0.06493541240692138
0,377700,0.062493486404418944
0,377800,0.059690122604370115
0,377900,0.06082188606262207
0,378000,0.07383731842041015
0,378100,0.06358174324035644
0,378200,0.058321971893310544
0,378300,0.05304557323455811
0,378400,0.06145867347717285
0,378500,0.06918513774871826
0,378600,0.06846816062927247
0,378700,0.06348665237426758
0,378800,0.05898744106292725
0,378900,0.07514516353607177
0,379000,0.0632848834991455
0,379100,0.06825513362884522
0,379200,0.06067209720611572
0,379300,0.07041052818298339
0,379400,0.06935196876525879
0,379500,0.06493003368377685
0,379600,0.060639328956604004
0,379700,0.06162900924682617
0,379800,0.06869639873504639
0,379900,0.05859655380249024
0,380000,0.056764931678771974
0,380100,0.05252105712890625
0,380200,0.06556014537811279
0,380300,0.0625565481185913
0,380400,0.06960494518280029
0,380500,0.04972019672393799
0,380600,0.05823988914489746
0,380700,0.07237831115722657
0,380800,0.06324725151062012
0,380900,0.06623021125793457
0,381000,0.0627053689956665
0,381100,0.06958949565887451
0,381200,0.06374075412750244
0,381300,0.06485155582427979
0,381400,0.0555645751953125
0,381500,0.05918087482452392
0,381600,0.06156781673431397
0,381700,0.061668076515197755
0,381800,0.06491108894348145
0,381900,0.05804187297821045
0,382000,0.057347288131713865
0,382100,0.05389678478240967
0,382200,0.047754521369934085
0,382300,0.05655272006988525
0,382400,0.052232580184936525
0,382500,0.05792178630828857
0,382600,0.05416034698486328
0,382700,0.06326549053192139
0,382800,0.04900572299957275
0,382900,0.05901022434234619
0,383000,0.05963183879852295
0,383100,0.06454308986663819
0,383200,0.06760746479034424
0,383300,0.06773686408996582
0,383400,0.06623273849487304
0,383500,0.06640345573425294
0,383600,0.05915057182312012
0,383700,0.06160897731781006
0,383800,0.06950448989868165
0,383900,0.07996874809265136
0,384000,0.06321335315704346
0,384100,0.07129398345947266
0,384200,0.0651518440246582
0,384300,0.06514082431793213
0,384400,0.06633571624755859
0,384500,0.06198341369628906
0,384600,0.0664371109008789
0,384700,0.06063027858734131
0,384800,0.058901581764221195
0,384900,0.06015326976776123
0,385000,0.0559483003616333
0,385100,0.06609574317932129
0,385200,0.0558734941482544
0,385300,0.06637031555175782
0,385400,0.05898029804229736
0,385500,0.06250081539154052
0,385600,0.06348184585571288
0,385700,0.07644425868988038
0,385800,0.06491934776306152
0,385900,0.07247043132781983
0,386000,0.06012636661529541
0,386100,0.05149096965789795
0,386200,0.05901466846466064
0,386300,0.05901077747344971
0,386400,0.06017214775085449
0,386500,0.060681538581848146
0,386600,0.061793150901794436
0,386700,0.060936932563781736
0,386800,0.06100561618804932
0,386900,0.06024686813354492
0,387000,0.05718511581420899
0,387100,0.05313210487365723
0,387200,0.05966968536376953
0,387300,0.054717879295349124
0,387400,0.059582839012146
0,387500,0.06268860340118408
0,387600,0.06750860214233398
0,387700,0.06454145908355713
0,387800,0.054583888053894046
0,387900,0.060697073936462405
0,388000,0.056889500617980954
0,388100,0.06502742767333984
0,388200,0.06802842617034913
0,388300,0.06062727451324463
0,388400,0.06616061210632324
0,388500,0.06755308151245117
0,388600,0.0721570062637329
0,388700,0.06280832767486572
0,388800,0.057442822456359864
0,388900,0.05991339683532715
0,389000,0.059385666847229006
0,389100,0.06094440460205078
0,389200,0.06159316539764404
0,389300,0.07814558506011964
0,389400,0.06190040111541748
0,389500,0.06777409076690674
0,389600,0.059951577186584476
0,389700,0.06461270332336426
0,389800,0.066104736328125
0,389900,0.07032084465026855
0,390000,0.062069792747497556
0,390100,0.07282098293304444
0,390200,0.05908954620361328
0,390300,0.07600179195404053
0,390400,0.06727892398834229
0,390500,0.06063234329223633
0,390600,0.06288794040679932
0,390700,0.06205923080444336
0,390800,0.07119089603424072
0,390900,0.05835306167602539
0,391000,0.0545310640335083
0,391100,0.06421883583068848
0,391200,0.059784231185913084
0,391300,0.05330183982849121
0,391400,0.05980348110198975
0,391500,0.07220872402191163
0,391600,0.05653501987457275
0,391700,0.05745982646942139
0,391800,0.06015743255615234
0,391900,0.052582712173461915
0,392000,0.05207348346710205
0,392100,0.05215028285980225
0,392200,0.04629591941833496
0,392300,0.04541587829589844
0,392400,0.054388208389282225
0,392500,0.055391182899475096
0,392600,0.051627306938171386
0,392700,0.052250761985778806
0,392800,0.04833601951599121
0,392900,0.05880985736846924
0,393000,0.0527149248123169
0,393100,0.07054036617279053
0,393200,0.06013124942779541
0,393300,0.06318374156951904
0,393400,0.0607632303237915
0,393500,0.05994509696960449
0,393600,0.060342721939086914
0,393700,0.06254836559295654
0,393800,0.05267465114593506
0,393900,0.05994259834289551
0,394000,0.06257976531982422
0,394100,0.05353540897369385
0,394200,0.06621348857879639
0,394300,0.06539437770843506
0,394400,0.06307969570159912
0,394500,0.05753775119781494
0,394600,0.06452298164367676
0,394700,0.06244643688201904
0,394800,0.06600456714630126
0,394900,0.05976522445678711
0,395000,0.06519371032714844
0,395100,0.05790549755096436
0,395200,0.06516858577728271
0,395300,0.07230575561523438
0,395400,0.0640055513381958
0,395500,0.06804959774017334
0,395600,0.07460181713104248
0,395700,0.05859135150909424
0,395800,0.057763919830322266
0,395900,0.06568139553070068
0,396000,0.06097283363342285
0,396100,0.06108492374420166
0,396200,0.059128279685974124
0,396300,0.06759227752685547
0,396400,0.05961129665374756
0,396500,0.06070535182952881
0,396600,0.05681069374084473
0,396700,0.0526233959197998
0,396800,0.056692466735839844
0,396900,0.055018587112426756
0,397000,0.0498681640625
0,397100,0.05885774612426758
0,397200,0.059308128356933595
0,397300,0.05427637100219727
0,397400,0.04418906688690186
0,397500,0.06134016990661621
0,397600,0.06578291416168212
0,397700,0.05003444671630859
0,397800,0.050251283645629884
0,397900,0.05739173412322998
0,398000,0.06360483169555664
0,398100,0.06896055698394775
0,398200,0.05993035793304444
0,398300,0.06341040134429932
0,398400,0.06224177837371826
0,398500,0.06975549697875977
0,398600,0.0643544340133667
0,398700,0.05752445220947266
0,398800,0.06170605182647705
0,398900,0.05420732498168945
0,399000,0.06296522617340088
0,399100,0.05331838130950928
0,399200,0.06149648666381836
0,399300,0.06154216766357422
0,399400,0.05716994285583496
0,399500,0.06791035652160644
0,399600,0.05023311138153076
0,399700,0.06350417613983154
0,399800,0.06433477878570557
0,399900,0.06515658378601075
0,400000,0.06870738506317138
